2301952	9207808	1.441193
2304000	9216000	1.440161
2306048	9224192	1.438707
2308096	9232384	1.466095
2310144	9240576	1.439478
2312192	9248768	1.461672
2314240	9256960	1.445078
2316288	9265152	1.448340
2318336	9273344	1.450438
2320384	9281536	1.466715
2322432	9289728	1.450670
2324480	9297920	1.449272
2326528	9306112	1.455189
2328576	9314304	1.457193
2330624	9322496	1.458096
2332672	9330688	1.458966
2334720	9338880	1.446502
2336768	9347072	1.467655
2338816	9355264	1.460597
2340864	9363456	1.474886
2342912	9371648	1.470120
2344960	9379840	1.484541
2347008	9388032	1.480702
2349056	9396224	1.463911
2351104	9404416	1.480524
2353152	9412608	1.494635
2355200	9420800	1.498812
2357248	9428992	1.540940
2359296	9437184	1.567791
2361344	9445376	1.491144
2363392	9453568	1.535003
2365440	9461760	1.416539
2367488	9469952	1.489245
2369536	9478144	1.565536
2371584	9486336	1.492157
2373632	9494528	1.387423
2375680	9502720	1.487882
2377728	9510912	1.486133
2379776	9519104	1.503711
2381824	9527296	1.483633
2383872	9535488	1.518228
2385920	9543680	1.486359
2387968	9551872	1.503106
2390016	9560064	1.494113
2392064	9568256	1.486756
2394112	9576448	1.491891
2396160	9584640	1.513281
2398208	9592832	1.506286
2400256	9601024	1.495718
2402304	9609216	1.500429
2404352	9617408	1.496709
2406400	9625600	1.503867
2408448	9633792	1.514427
2410496	9641984	1.497918
2412544	9650176	1.511568
2414592	9658368	1.526599
2416640	9666560	1.535725
2418688	9674752	1.537451
2420736	9682944	1.530204
2422784	9691136	1.547659
2424832	9699328	1.542930
2426880	9707520	1.517411
2428928	9715712	1.517705
2430976	9723904	1.519459
2433024	9732096	1.522076
2435072	9740288	1.537946
2437120	9748480	1.555795
2439168	9756672	1.557447
2441216	9764864	1.545990
2443264	9773056	1.537244
2445312	9781248	1.529759
2447360	9789440	1.498585
2449408	9797632	1.456810
2451456	9805824	1.436222
2453504	9814016	1.431656
2455552	9822208	1.342540
2457600	9830400	1.420563
2459648	9838592	1.333335
2461696	9846784	1.343126
2463744	9854976	1.346150
2465792	9863168	1.345346
2467840	9871360	1.305434
2469888	9879552	1.341317
2471936	9887744	1.337251
2473984	9895936	1.404069
2476032	9904128	1.410627
2478080	9912320	1.446931
2480128	9920512	1.311864
2482176	9928704	1.330315
2484224	9936896	1.318309
2486272	9945088	1.315682
2488320	9953280	1.324733
2490368	9961472	1.329116
2492416	9969664	1.297687
2494464	9977856	1.287203
2496512	9986048	1.312645
2498560	9994240	1.339798
2500608	10002432	1.323437
2502656	10010624	1.311308
2504704	10018816	1.303322
2506752	10027008	1.331075
2508800	10035200	1.343863
2510848	10043392	1.320848
2512896	10051584	1.355939
2514944	10059776	1.329606
2516992	10067968	1.309015
2519040	10076160	1.327678
2521088	10084352	1.356336
2523136	10092544	1.332417
2525184	10100736	1.340972
2527232	10108928	1.346930
2529280	10117120	1.363556
2531328	10125312	1.338815
2533376	10133504	1.365136
2535424	10141696	1.340885
2537472	10149888	1.353550
2539520	10158080	1.375214
2541568	10166272	1.315889
2543616	10174464	1.269027
2545664	10182656	1.303699
2547712	10190848	1.250328
2549760	10199040	1.266948
2551808	10207232	1.252676
2553856	10215424	1.298737
2555904	10223616	1.312855
2557952	10231808	1.333329
2560000	10240000	1.303122
2562048	10248192	1.271394
2564096	10256384	1.324658
2566144	10264576	1.291163
2568192	10272768	1.275940
2570240	10280960	1.289000
2572288	10289152	1.277020
2574336	10297344	1.280914
2576384	10305536	1.289149
2578432	10313728	1.281117
2580480	10321920	1.279363
2582528	10330112	1.274958
2584576	10338304	1.282515
2586624	10346496	1.309878
2588672	10354688	1.301618
2590720	10362880	1.319250
2592768	10371072	1.329485
2594816	10379264	1.320198
2596864	10387456	1.328667
2598912	10395648	1.360796
2600960	10403840	1.325375
2603008	10412032	1.344249
2605056	10420224	1.335023
2607104	10428416	1.297837
2609152	10436608	1.311002
2611200	10444800	1.363363
2613248	10452992	1.336285
2615296	10461184	1.335372
2617344	10469376	1.342500
2619392	10477568	1.330895
2621440	10485760	1.367246
2623488	10493952	1.325878
2625536	10502144	1.329224
2627584	10510336	1.313181
2629632	10518528	1.312603
2631680	10526720	1.369724
2633728	10534912	1.345393
2635776	10543104	1.318459
2637824	10551296	1.326691
2639872	10559488	1.353143
2641920	10567680	1.347448
2643968	10575872	1.478579
2646016	10584064	1.458737
2648064	10592256	1.447035
2650112	10600448	1.466624
2652160	10608640	1.405676
2654208	10616832	1.421473
2656256	10625024	1.485666
2658304	10633216	1.456760
2660352	10641408	1.458162
2662400	10649600	1.459496
2664448	10657792	1.452198
2666496	10665984	1.450519
2668544	10674176	1.416744
2670592	10682368	1.439553
2672640	10690560	1.406596
2674688	10698752	1.434505
2676736	10706944	1.347132
2678784	10715136	1.463161
2680832	10723328	1.463599
2682880	10731520	1.417018
2684928	10739712	1.362474
2686976	10747904	1.379149
2689024	10756096	1.360524
2691072	10764288	1.378801
2693120	10772480	1.386165
2695168	10780672	1.372982
2697216	10788864	1.380112
2699264	10797056	1.391880
2701312	10805248	1.377721
2703360	10813440	1.405232
2705408	10821632	1.396699
2707456	10829824	1.419059
2709504	10838016	1.402817
2711552	10846208	1.371402
2713600	10854400	1.394439
2715648	10862592	1.378951
2717696	10870784	1.375091
2719744	10878976	1.368250
2721792	10887168	1.383537
2723840	10895360	1.354308
2725888	10903552	1.399326
2727936	10911744	1.381826
2729984	10919936	1.368952
2732032	10928128	1.385689
2734080	10936320	1.377935
2736128	10944512	1.404007
2738176	10952704	1.380405
2740224	10960896	1.368220
2742272	10969088	1.367693
2744320	10977280	1.414405
2746368	10985472	1.397930
2748416	10993664	1.395411
2750464	11001856	1.398904
2752512	11010048	1.385184
2754560	11018240	1.387878
2756608	11026432	1.428009
2758656	11034624	1.444220
2760704	11042816	1.410278
2762752	11051008	1.393131
2764800	11059200	1.399214
2766848	11067392	1.403809
2768896	11075584	1.400392
2770944	11083776	1.412731
2772992	11091968	1.429741
2775040	11100160	1.422989
2777088	11108352	1.421546
2779136	11116544	1.418190
2781184	11124736	1.422490
2783232	11132928	1.410593
2785280	11141120	1.407726
2787328	11149312	1.427221
2789376	11157504	1.423279
2791424	11165696	1.396771
2793472	11173888	1.430749
2795520	11182080	1.419486
2797568	11190272	1.468589
2799616	11198464	1.479960
2801664	11206656	1.445252
2803712	11214848	1.453899
2805760	11223040	1.458982
2807808	11231232	1.458721
2809856	11239424	1.431016
2811904	11247616	1.448209
2813952	11255808	1.449415
2816000	11264000	1.449729
2818048	11272192	1.453535
2820096	11280384	1.445121
2822144	11288576	1.452961
2824192	11296768	1.464623
2826240	11304960	1.476293
2828288	11313152	1.431237
2830336	11321344	1.426654
2832384	11329536	1.405036
2834432	11337728	1.414509
2836480	11345920	1.422591
2838528	11354112	1.434366
2840576	11362304	1.440136
2842624	11370496	1.418850
2844672	11378688	1.415106
2846720	11386880	1.488377
2848768	11395072	1.400097
2850816	11403264	1.562224
2852864	11411456	1.476796
2854912	11419648	1.491387
2856960	11427840	1.508124
2859008	11436032	1.520765
2861056	11444224	1.520801
2863104	11452416	1.522158
2865152	11460608	1.510272
2867200	11468800	1.529215
2869248	11476992	1.431949
2871296	11485184	1.412019
2873344	11493376	1.680947
2875392	11501568	1.573175
2877440	11509760	1.582003
2879488	11517952	1.568998
2881536	11526144	1.641528
2883584	11534336	1.540894
2885632	11542528	1.506628
2887680	11550720	1.521418
2889728	11558912	1.574297
2891776	11567104	1.642720
2893824	11575296	1.556681
2895872	11583488	1.553991
2897920	11591680	1.511884
2899968	11599872	1.541134
2902016	11608064	1.538119
2904064	11616256	1.532572
2906112	11624448	1.530489
2908160	11632640	1.561706
2910208	11640832	1.556559
2912256	11649024	1.550432
2914304	11657216	1.549036
2916352	11665408	1.542369
2918400	11673600	1.483004
2920448	11681792	1.438061
2922496	11689984	1.433342
2924544	11698176	1.423428
2926592	11706368	1.388269
2928640	11714560	1.405528
2930688	11722752	1.433746
2932736	11730944	1.419903
2934784	11739136	1.465023
2936832	11747328	1.467707
2938880	11755520	1.456927
2940928	11763712	1.472388
2942976	11771904	1.465200
2945024	11780096	1.458332
2947072	11788288	1.423592
2949120	11796480	1.409610
2951168	11804672	1.432555
2953216	11812864	1.431392
2955264	11821056	1.465210
2957312	11829248	1.593991
2959360	11837440	1.583639
2961408	11845632	1.573798
2963456	11853824	1.587884
2965504	11862016	1.599526
2967552	11870208	1.470113
2969600	11878400	1.500923
2971648	11886592	1.495184
2973696	11894784	1.517962
2975744	11902976	1.485205
2977792	11911168	1.451573
2979840	11919360	1.460711
2981888	11927552	1.481876
2983936	11935744	1.611050
2985984	11943936	1.581834
2988032	11952128	1.589008
2990080	11960320	1.584237
2992128	11968512	1.622641
2994176	11976704	1.599345
2996224	11984896	1.647009
2998272	11993088	1.616964
3000320	12001280	1.645923
3002368	12009472	1.627929
3004416	12017664	1.629547
3006464	12025856	1.596581
3008512	12034048	1.609880
3010560	12042240	1.608928
3012608	12050432	1.624468
3014656	12058624	1.608615
3016704	12066816	1.611792
3018752	12075008	1.504482
3020800	12083200	1.628553
3022848	12091392	1.627493
3024896	12099584	1.509611
3026944	12107776	1.532263
3028992	12115968	1.520629
3031040	12124160	1.487681
3033088	12132352	1.508351
3035136	12140544	1.538627
3037184	12148736	1.484552
3039232	12156928	1.484579
3041280	12165120	1.492744
3043328	12173312	1.491093
3045376	12181504	1.502353
3047424	12189696	1.500109
3049472	12197888	1.467754
3051520	12206080	1.470805
3053568	12214272	1.481916
3055616	12222464	1.547068
3057664	12230656	1.492541
3059712	12238848	1.477229
3061760	12247040	1.478543
3063808	12255232	1.500055
3065856	12263424	1.496017
3067904	12271616	1.521209
3069952	12279808	1.523066
3072000	12288000	1.517350
3074048	12296192	1.512670
3076096	12304384	1.519113
3078144	12312576	1.518214
3080192	12320768	1.508917
3082240	12328960	1.493354
3084288	12337152	1.495221
3086336	12345344	1.494002
3088384	12353536	1.511100
3090432	12361728	1.502800
3092480	12369920	1.522727
3094528	12378112	1.529889
3096576	12386304	1.514445
3098624	12394496	1.522826
3100672	12402688	1.547444
3102720	12410880	1.500856
3104768	12419072	1.516578
3106816	12427264	1.510994
3108864	12435456	1.525379
3110912	12443648	1.545011
3112960	12451840	1.523217
3115008	12460032	1.498192
3117056	12468224	1.534381
3119104	12476416	1.528172
3121152	12484608	1.501282
3123200	12492800	1.518444
3125248	12500992	1.576170
3127296	12509184	1.633101
3129344	12517376	1.531946
3131392	12525568	1.607987
3133440	12533760	1.522268
3135488	12541952	1.553524
3137536	12550144	1.517214
3139584	12558336	1.526780
3141632	12566528	1.546504
3143680	12574720	1.551148
3145728	12582912	1.606094
3147776	12591104	1.586015
3149824	12599296	1.534864
3151872	12607488	1.572295
3153920	12615680	1.563386
3155968	12623872	1.577989
3158016	12632064	1.588646
3160064	12640256	1.589132
3162112	12648448	1.576268
3164160	12656640	1.574073
3166208	12664832	1.585825
3168256	12673024	1.772951
3170304	12681216	1.722098
3172352	12689408	1.733942
3174400	12697600	1.721448
3176448	12705792	1.729140
3178496	12713984	1.722918
3180544	12722176	1.728780
3182592	12730368	1.728721
3184640	12738560	1.705417
3186688	12746752	1.710693
3188736	12754944	2.351210
3190784	12763136	2.316510
3192832	12771328	2.132444
3194880	12779520	1.865179
3196928	12787712	1.895118
3198976	12795904	1.893329
3201024	12804096	1.887805
3203072	12812288	1.865600
3205120	12820480	1.902441
3207168	12828672	1.932317
3209216	12836864	1.907723
3211264	12845056	1.944398
3213312	12853248	1.948552
3215360	12861440	1.925108
3217408	12869632	1.978523
3219456	12877824	1.964735
3221504	12886016	1.939470
3223552	12894208	1.951268
3225600	12902400	1.941554
3227648	12910592	1.942273
3229696	12918784	2.022024
3231744	12926976	1.999114
3233792	12935168	1.994581
3235840	12943360	1.904266
3237888	12951552	1.727967
3239936	12959744	1.919147
3241984	12967936	1.966398
3244032	12976128	1.919626
3246080	12984320	1.975864
3248128	12992512	1.965302
3250176	13000704	1.736669
3252224	13008896	1.904953
3254272	13017088	1.933192
3256320	13025280	1.961311
3258368	13033472	2.020336
3260416	13041664	1.959054
3262464	13049856	1.979090
3264512	13058048	1.943966
3266560	13066240	1.945089
3268608	13074432	1.953803
3270656	13082624	1.955854
3272704	13090816	1.991084
3274752	13099008	1.943683
3276800	13107200	1.938111
3278848	13115392	1.985524
3280896	13123584	2.035641
3282944	13131776	1.983736
3284992	13139968	1.953610
3287040	13148160	1.965374
3289088	13156352	2.404595
3291136	13164544	2.003216
3293184	13172736	1.940616
3295232	13180928	1.922855
3297280	13189120	1.959132
3299328	13197312	1.965557
3301376	13205504	1.974452
3303424	13213696	1.948177
3305472	13221888	1.974665
3307520	13230080	1.956613
3309568	13238272	1.958984
3311616	13246464	1.998472
3313664	13254656	1.942361
3315712	13262848	1.957786
3317760	13271040	1.976224
3319808	13279232	1.811117
3321856	13287424	1.978375
3323904	13295616	1.998914
3325952	13303808	1.962969
3328000	13312000	2.033051
3330048	13320192	1.972457
3332096	13328384	1.992928
3334144	13336576	1.989659
3336192	13344768	2.007436
3338240	13352960	2.039678
3340288	13361152	1.985401
3342336	13369344	1.978970
3344384	13377536	1.946666
3346432	13385728	1.968012
3348480	13393920	1.945257
3350528	13402112	1.974170
3352576	13410304	1.990389
3354624	13418496	2.206377
3356672	13426688	1.943089
3358720	13434880	1.936841
3360768	13443072	1.985545
3362816	13451264	1.986321
3364864	13459456	2.006390
3366912	13467648	1.981347
3368960	13475840	2.001766
3371008	13484032	1.953483
3373056	13492224	1.948187
3375104	13500416	1.940745
3377152	13508608	1.917503
3379200	13516800	2.026559
3381248	13524992	1.827105
3383296	13533184	1.802176
3385344	13541376	1.792910
3387392	13549568	1.796594
3389440	13557760	1.814043
3391488	13565952	1.822858
3393536	13574144	1.811557
3395584	13582336	1.829413
3397632	13590528	1.847359
3399680	13598720	1.851416
3401728	13606912	1.840944
3403776	13615104	1.874635
3405824	13623296	1.853862
3407872	13631488	1.900390
3409920	13639680	1.868114
3411968	13647872	1.888401
3414016	13656064	1.878163
3416064	13664256	1.829593
3418112	13672448	1.838337
3420160	13680640	1.815315
3422208	13688832	1.846080
3424256	13697024	1.860051
3426304	13705216	1.835175
3428352	13713408	1.834055
3430400	13721600	1.873685
3432448	13729792	1.868842
3434496	13737984	1.876927
3436544	13746176	1.824954
3438592	13754368	1.832916
3440640	13762560	1.866632
3442688	13770752	1.846477
3444736	13778944	1.837146
3446784	13787136	1.724669
3448832	13795328	1.725132
3450880	13803520	1.894818
3452928	13811712	1.870537
3454976	13819904	1.872449
3457024	13828096	1.892063
3459072	13836288	1.891652
3461120	13844480	1.852812
3463168	13852672	1.868783
3465216	13860864	1.861272
3467264	13869056	1.883978
3469312	13877248	1.919170
3471360	13885440	1.868152
3473408	13893632	1.889097
3475456	13901824	1.874166
3477504	13910016	1.864501
3479552	13918208	1.848912
3481600	13926400	1.865499
3483648	13934592	1.839687
3485696	13942784	1.847564
3487744	13950976	1.827013
3489792	13959168	1.865801
3491840	13967360	1.859247
3493888	13975552	1.861505
3495936	13983744	1.865418
3497984	13991936	1.862930
3500032	14000128	1.908284
3502080	14008320	1.871284
3504128	14016512	1.882350
3506176	14024704	1.895005
3508224	14032896	1.893821
3510272	14041088	1.889904
3512320	14049280	1.887582
3514368	14057472	1.919745
3516416	14065664	1.900762
3518464	14073856	1.897138
3520512	14082048	1.893115
3522560	14090240	1.903530
3524608	14098432	1.878411
3526656	14106624	1.898883
3528704	14114816	1.934918
3530752	14123008	1.922198
3532800	14131200	1.878890
3534848	14139392	1.876781
3536896	14147584	1.883244
3538944	14155776	1.914655
3540992	14163968	1.899563
3543040	14172160	1.895032
3545088	14180352	1.879368
3547136	14188544	1.931036
3549184	14196736	1.940959
3551232	14204928	1.951811
3553280	14213120	1.925578
3555328	14221312	1.931215
3557376	14229504	1.932126
3559424	14237696	1.937479
3561472	14245888	1.951475
3563520	14254080	1.926651
3565568	14262272	1.741692
3567616	14270464	1.752164
3569664	14278656	1.948220
3571712	14286848	1.956153
3573760	14295040	1.905040
3575808	14303232	1.946242
3577856	14311424	2.081023
3579904	14319616	2.068375
3581952	14327808	2.073765
3584000	14336000	2.088995
3586048	14344192	2.173839
3588096	14352384	2.133579
3590144	14360576	2.116014
3592192	14368768	2.175959
3594240	14376960	2.160010
3596288	14385152	1.948532
3598336	14393344	1.966219
3600384	14401536	1.925127
3602432	14409728	1.974507
3604480	14417920	2.074606
3606528	14426112	2.080674
3608576	14434304	2.098113
3610624	14442496	2.348271
3612672	14450688	2.086069
3614720	14458880	1.898016
3616768	14467072	1.979470
3618816	14475264	2.002432
3620864	14483456	1.907803
3622912	14491648	1.988830
3624960	14499840	2.318795
3627008	14508032	1.883016
3629056	14516224	1.874459
3631104	14524416	2.024460
3633152	14532608	1.998071
3635200	14540800	2.030163
3637248	14548992	2.070645
3639296	14557184	1.967834
3641344	14565376	1.935879
3643392	14573568	2.297935
3645440	14581760	2.032400
3647488	14589952	1.964467
3649536	14598144	1.944049
3651584	14606336	1.947108
3653632	14614528	1.977825
3655680	14622720	2.054023
3657728	14630912	1.981542
3659776	14639104	1.979172
3661824	14647296	1.969243
3663872	14655488	1.940098
3665920	14663680	1.905808
3667968	14671872	1.904239
3670016	14680064	1.896482
3672064	14688256	1.940970
3674112	14696448	1.974110
3676160	14704640	1.961661
3678208	14712832	1.927939
3680256	14721024	2.005359
3682304	14729216	1.885024
3684352	14737408	1.988466
3686400	14745600	1.867567
3688448	14753792	2.185090
3690496	14761984	1.835827
3692544	14770176	1.864430
3694592	14778368	1.996437
3696640	14786560	1.886491
3698688	14794752	1.841098
3700736	14802944	1.823474
3702784	14811136	1.852040
3704832	14819328	1.854562
3706880	14827520	1.961967
3708928	14835712	1.897797
3710976	14843904	1.887738
3713024	14852096	1.869409
3715072	14860288	2.491501
3717120	14868480	1.882605
3719168	14876672	1.963828
3721216	14884864	1.830181
3723264	14893056	1.827865
3725312	14901248	2.065396
3727360	14909440	2.054061
3729408	14917632	2.030877
3731456	14925824	2.019228
3733504	14934016	1.968567
3735552	14942208	2.049946
3737600	14950400	1.954264
3739648	14958592	1.955314
3741696	14966784	1.968266
3743744	14974976	1.964736
3745792	14983168	1.931982
3747840	14991360	1.981477
3749888	14999552	1.955137
3751936	15007744	1.952165
3753984	15015936	2.031899
3756032	15024128	1.968646
3758080	15032320	1.978050
3760128	15040512	2.529437
3762176	15048704	2.204651
3764224	15056896	1.890639
3766272	15065088	1.931200
3768320	15073280	1.977390
3770368	15081472	1.961537
3772416	15089664	1.971056
3774464	15097856	1.946543
3776512	15106048	1.954123
3778560	15114240	1.958082
3780608	15122432	1.960964
3782656	15130624	1.904158
3784704	15138816	2.240211
3786752	15147008	2.029654
3788800	15155200	2.007021
3790848	15163392	1.975078
3792896	15171584	2.011607
3794944	15179776	1.956235
3796992	15187968	1.963123
3799040	15196160	1.970741
3801088	15204352	2.006713
3803136	15212544	2.017465
3805184	15220736	2.025582
3807232	15228928	2.003806
3809280	15237120	2.034372
3811328	15245312	2.048309
3813376	15253504	2.021146
3815424	15261696	2.059322
3817472	15269888	2.030554
3819520	15278080	2.005811
3821568	15286272	2.044724
3823616	15294464	2.004990
3825664	15302656	1.975480
3827712	15310848	2.047561
3829760	15319040	1.998229
3831808	15327232	1.974473
3833856	15335424	2.006297
3835904	15343616	2.053235
3837952	15351808	2.244971
3840000	15360000	2.014729
3842048	15368192	2.064846
3844096	15376384	2.010089
3846144	15384576	2.009526
3848192	15392768	2.040424
3850240	15400960	2.041162
3852288	15409152	1.996153
3854336	15417344	2.021188
3856384	15425536	1.996798
3858432	15433728	2.122039
3860480	15441920	1.879769
3862528	15450112	1.888866
3864576	15458304	1.823980
3866624	15466496	1.822687
3868672	15474688	1.931504
3870720	15482880	1.858044
3872768	15491072	1.826177
3874816	15499264	1.883942
3876864	15507456	1.809472
3878912	15515648	1.810115
3880960	15523840	1.846293
3883008	15532032	2.090108
3885056	15540224	1.909321
3887104	15548416	2.402289
3889152	15556608	2.164699
3891200	15564800	1.874791
3893248	15572992	2.076415
3895296	15581184	2.022340
3897344	15589376	2.102327
3899392	15597568	2.135380
3901440	15605760	1.934174
3903488	15613952	1.871066
3905536	15622144	1.927972
3907584	15630336	1.963523
3909632	15638528	2.070245
3911680	15646720	2.346246
3913728	15654912	2.176927
3915776	15663104	2.162580
3917824	15671296	2.622596
3919872	15679488	2.233503
3921920	15687680	2.635366
3923968	15695872	2.506091
3926016	15704064	2.731606
3928064	15712256	2.242539
3930112	15720448	2.206732
3932160	15728640	2.214245
3934208	15736832	2.085358
3936256	15745024	2.173366
3938304	15753216	1.967402
3940352	15761408	1.892495
3942400	15769600	2.647176
3944448	15777792	2.909551
3946496	15785984	2.835920
3948544	15794176	2.650967
3950592	15802368	3.031085
3952640	15810560	2.090256
3954688	15818752	2.061894
3956736	15826944	2.070664
3958784	15835136	2.092814
3960832	15843328	2.079629
3962880	15851520	2.083259
3964928	15859712	2.121647
3966976	15867904	2.119127
3969024	15876096	2.129729
3971072	15884288	2.107622
3973120	15892480	2.231819
3975168	15900672	2.068791
3977216	15908864	2.069969
3979264	15917056	2.058570
3981312	15925248	2.123806
3983360	15933440	2.212246
3985408	15941632	2.148989
3987456	15949824	1.938528
3989504	15958016	1.973583
3991552	15966208	1.942623
3993600	15974400	1.917830
3995648	15982592	1.881548
3997696	15990784	1.943179
3999744	15998976	2.073933
4001792	16007168	2.076739
4003840	16015360	2.063179
4005888	16023552	2.196984
4007936	16031744	2.162127
4009984	16039936	2.178913
4012032	16048128	2.182677
4014080	16056320	2.562556
4016128	16064512	2.214709
4018176	16072704	2.384285
4020224	16080896	2.136945
4022272	16089088	3.358591
4024320	16097280	2.274183
4026368	16105472	2.481900
4028416	16113664	2.431994
4030464	16121856	2.380325
4032512	16130048	2.355350
4034560	16138240	2.444855
4036608	16146432	2.356252
4038656	16154624	2.330291
4040704	16162816	2.374405
4042752	16171008	2.405971
4044800	16179200	2.432335
4046848	16187392	2.381857
4048896	16195584	2.421813
4050944	16203776	2.704400
4052992	16211968	2.583605
4055040	16220160	2.543062
4057088	16228352	2.241742
4059136	16236544	2.180055
4061184	16244736	2.002842
4063232	16252928	2.008328
4065280	16261120	2.252003
4067328	16269312	1.962437
4069376	16277504	1.967433
4071424	16285696	1.969230
4073472	16293888	2.008989
4075520	16302080	1.993468
4077568	16310272	2.112203
4079616	16318464	2.032578
4081664	16326656	2.109188
4083712	16334848	2.135684
4085760	16343040	2.119608
4087808	16351232	2.160421
4089856	16359424	2.254988
4091904	16367616	2.541713
4093952	16375808	2.384989
4096000	16384000	3.376607
4098048	16392192	3.241495
4100096	16400384	2.259632
4102144	16408576	2.722426
4104192	16416768	3.046811
4106240	16424960	2.266749
4108288	16433152	2.928366
4110336	16441344	2.759353
4112384	16449536	3.064691
4114432	16457728	3.026472
4116480	16465920	2.985102
4118528	16474112	2.967828
4120576	16482304	3.061684
4122624	16490496	2.904307
4124672	16498688	2.351981
4126720	16506880	2.231499
4128768	16515072	2.341297
4130816	16523264	2.274329
4132864	16531456	2.225162
4134912	16539648	2.217325
4136960	16547840	2.203726
4139008	16556032	2.153676
4141056	16564224	2.594654
4143104	16572416	2.424328
4145152	16580608	2.345002
4147200	16588800	2.661294
4149248	16596992	2.250362
4151296	16605184	2.229585
4153344	16613376	2.208943
4155392	16621568	2.278934
4157440	16629760	2.303590
4159488	16637952	2.272308
4161536	16646144	2.288515
4163584	16654336	2.279767
4165632	16662528	2.260159
4167680	16670720	2.255486
4169728	16678912	2.308608
4171776	16687104	2.173440
4173824	16695296	2.399398
4175872	16703488	2.307415
4177920	16711680	2.340931
4179968	16719872	2.216063
4182016	16728064	2.218091
4184064	16736256	2.257838
4186112	16744448	2.280700
4188160	16752640	2.240562
4190208	16760832	2.243033
4192256	16769024	2.307267
4194304	16777216	2.331036
4196352	16785408	2.314390
4198400	16793600	2.223830
4200448	16801792	2.255061
4202496	16809984	2.321026
4204544	16818176	3.197565
4206592	16826368	2.317109
4208640	16834560	2.423488
4210688	16842752	2.341541
4212736	16850944	2.436555
4214784	16859136	2.346836
4216832	16867328	2.304489
4218880	16875520	2.356079
4220928	16883712	2.281850
4222976	16891904	2.404448
4225024	16900096	2.277528
4227072	16908288	2.310774
4229120	16916480	2.331848
4231168	16924672	2.302014
4233216	16932864	2.244364
4235264	16941056	2.257931
4237312	16949248	2.289108
4239360	16957440	2.304131
4241408	16965632	2.430356
4243456	16973824	3.407880
4245504	16982016	2.424842
4247552	16990208	2.384761
4249600	16998400	2.391296
4251648	17006592	2.420149
4253696	17014784	2.446333
4255744	17022976	2.359309
4257792	17031168	2.416515
4259840	17039360	3.138658
4261888	17047552	3.369825
4263936	17055744	3.233065
4265984	17063936	3.263062
4268032	17072128	3.287997
4270080	17080320	3.299148
4272128	17088512	3.326526
4274176	17096704	2.399029
4276224	17104896	2.606820
4278272	17113088	2.464421
4280320	17121280	2.399948
4282368	17129472	2.436615
4284416	17137664	2.807915
4286464	17145856	2.832624
4288512	17154048	2.735627
4290560	17162240	2.789164
4292608	17170432	2.751683
4294656	17178624	2.451929
4296704	17186816	2.753899
4298752	17195008	2.784547
4300800	17203200	2.716844
4302848	17211392	2.794702
4304896	17219584	2.541382
4306944	17227776	2.631010
4308992	17235968	2.304937
4311040	17244160	2.372056
4313088	17252352	2.446823
4315136	17260544	2.505086
4317184	17268736	2.398863
4319232	17276928	2.638298
4321280	17285120	2.362486
4323328	17293312	2.615498
4325376	17301504	2.481059
4327424	17309696	2.479997
4329472	17317888	2.824473
4331520	17326080	2.697954
4333568	17334272	2.826750
4335616	17342464	2.694678
4337664	17350656	2.926418
4339712	17358848	2.625119
4341760	17367040	2.435165
4343808	17375232	2.811534
4345856	17383424	2.741090
4347904	17391616	2.491612
4349952	17399808	2.653717
4352000	17408000	2.356531
4354048	17416192	2.100349
4356096	17424384	2.114883
4358144	17432576	2.094045
4360192	17440768	2.123320
4362240	17448960	2.108729
4364288	17457152	2.143737
4366336	17465344	2.116463
4368384	17473536	2.136170
4370432	17481728	2.156385
4372480	17489920	2.148558
4374528	17498112	2.151567
4376576	17506304	2.152872
4378624	17514496	2.162593
4380672	17522688	2.152605
4382720	17530880	2.143772
4384768	17539072	2.112257
4386816	17547264	2.067120
4388864	17555456	2.307913
4390912	17563648	2.082422
4392960	17571840	2.285176
4395008	17580032	2.342849
4397056	17588224	2.118480
4399104	17596416	2.119304
4401152	17604608	2.118382
4403200	17612800	2.123435
4405248	17620992	2.124270
4407296	17629184	2.118214
4409344	17637376	2.112448
4411392	17645568	2.114661
4413440	17653760	2.115362
4415488	17661952	2.077354
4417536	17670144	2.083832
4419584	17678336	2.077186
4421632	17686528	2.175362
4423680	17694720	2.068979
4425728	17702912	2.075988
4427776	17711104	2.079964
4429824	17719296	2.077486
4431872	17727488	2.122837
4433920	17735680	2.095619
4435968	17743872	2.078975
4438016	17752064	2.081044
4440064	17760256	2.090382
4442112	17768448	2.087903
4444160	17776640	2.084938
4446208	17784832	2.089807
4448256	17793024	2.129394
4450304	17801216	2.097379
4452352	17809408	2.093622
4454400	17817600	2.088898
4456448	17825792	2.094770
4458496	17833984	2.099186
4460544	17842176	2.099895
4462592	17850368	2.146973
4464640	17858560	2.145395
4466688	17866752	2.091867
4468736	17874944	2.145634
4470784	17883136	2.152107
4472832	17891328	2.146056
4474880	17899520	2.157672
4476928	17907712	2.150381
4478976	17915904	2.154240
4481024	17924096	2.107532
4483072	17932288	2.147461
4485120	17940480	2.149601
4487168	17948672	2.164261
4489216	17956864	2.163855
4491264	17965056	2.394532
4493312	17973248	2.385816
4495360	17981440	2.370966
4497408	17989632	2.373632
4499456	17997824	2.332733
4501504	18006016	2.330597
4503552	18014208	2.338448
