2289664	22896640	1.500825
2291712	22917120	1.497376
2293760	22937600	1.637151
2295808	22958080	1.492417
2297856	22978560	1.498334
2299904	22999040	1.506602
2301952	23019520	1.567888
2304000	23040000	1.492014
2306048	23060480	1.510626
2308096	23080960	1.501774
2310144	23101440	1.518077
2312192	23121920	1.515047
2314240	23142400	1.519001
2316288	23162880	1.484225
2318336	23183360	1.474512
2320384	23203840	1.483413
2322432	23224320	1.468946
2324480	23244800	1.517782
2326528	23265280	1.481744
2328576	23285760	1.470625
2330624	23306240	1.613319
2332672	23326720	1.473998
2334720	23347200	1.486916
2336768	23367680	1.483257
2338816	23388160	1.502248
2340864	23408640	1.488006
2342912	23429120	1.491504
2344960	23449600	1.500138
2347008	23470080	1.639969
2349056	23490560	1.492255
2351104	23511040	1.495769
2353152	23531520	1.502876
2355200	23552000	1.501841
2357248	23572480	1.497329
2359296	23592960	1.501787
2361344	23613440	1.511538
2363392	23633920	1.493986
2365440	23654400	1.506094
2367488	23674880	1.516253
2369536	23695360	1.506494
2371584	23715840	1.517866
2373632	23736320	1.517778
2375680	23756800	1.513937
2377728	23777280	1.522775
2379776	23797760	1.521559
2381824	23818240	1.525020
2383872	23838720	1.519978
2385920	23859200	1.714502
2387968	23879680	1.520955
2390016	23900160	1.532606
2392064	23920640	1.532584
2394112	23941120	1.535169
2396160	23961600	1.539829
2398208	23982080	1.528375
2400256	24002560	1.542289
2402304	24023040	1.543598
2404352	24043520	1.529395
2406400	24064000	1.533297
2408448	24084480	1.527931
2410496	24104960	1.661505
2412544	24125440	1.547992
2414592	24145920	1.530699
2416640	24166400	1.558476
2418688	24186880	1.543396
2420736	24207360	1.529753
2422784	24227840	1.675097
2424832	24248320	0.913351
2426880	24268800	1.565935
2428928	24289280	1.737844
2430976	24309760	1.547903
2433024	24330240	1.551564
2435072	24350720	1.556227
2437120	24371200	1.554213
2439168	24391680	1.552068
2441216	24412160	1.579692
2443264	24432640	1.568256
2445312	24453120	1.552919
2447360	24473600	1.560723
2449408	24494080	1.570967
2451456	24514560	1.699036
2453504	24535040	1.565573
2455552	24555520	1.573475
2457600	24576000	1.774053
2459648	24596480	1.574081
2461696	24616960	1.571999
2463744	24637440	1.575547
2465792	24657920	1.775650
2467840	24678400	1.589734
2469888	24698880	1.589525
2471936	24719360	1.586631
2473984	24739840	1.760546
2476032	24760320	1.592249
2478080	24780800	1.591962
2480128	24801280	1.592935
2482176	24821760	1.741689
2484224	24842240	1.616449
2486272	24862720	1.596304
2488320	24883200	1.610649
2490368	24903680	1.719447
2492416	24924160	1.750113
2494464	24944640	1.650803
2496512	24965120	1.729753
2498560	24985600	1.672487
2500608	25006080	1.834203
2502656	25026560	1.648491
2504704	25047040	1.649948
2506752	25067520	1.645858
2508800	25088000	1.639007
2510848	25108480	1.644171
2512896	25128960	1.640094
2514944	25149440	1.647892
2516992	25169920	1.668766
2519040	25190400	1.655786
2521088	25210880	1.657768
2523136	25231360	1.652311
2525184	25251840	1.662587
2527232	25272320	1.670272
2529280	25292800	0.990316
2531328	25313280	1.622764
2533376	25333760	1.627923
2535424	25354240	1.690338
2537472	25374720	1.680312
2539520	25395200	1.693178
2541568	25415680	1.672190
2543616	25436160	1.687170
2545664	25456640	1.672973
2547712	25477120	1.839440
2549760	25497600	1.693698
2551808	25518080	1.637974
2553856	25538560	1.644219
2555904	25559040	1.683487
2557952	25579520	1.673723
2560000	25600000	1.687882
2562048	25620480	1.693560
2564096	25640960	1.692886
2566144	25661440	1.005438
2568192	25681920	1.709152
2570240	25702400	1.718782
2572288	25722880	1.665220
2574336	25743360	0.984401
2576384	25763840	1.659362
2578432	25784320	1.652615
2580480	25804800	1.661160
2582528	25825280	1.651410
2584576	25845760	1.661644
2586624	25866240	1.649431
2588672	25886720	1.654482
2590720	25907200	1.666204
2592768	25927680	1.656984
2594816	25948160	1.677741
2596864	25968640	1.660006
2598912	25989120	1.663476
2600960	26009600	1.672545
2603008	26030080	1.676822
2605056	26050560	1.679901
2607104	26071040	1.674101
2609152	26091520	1.669857
2611200	26112000	1.687898
2613248	26132480	1.678180
2615296	26152960	1.814229
2617344	26173440	1.675951
2619392	26193920	1.734248
2621440	26214400	1.733642
2623488	26234880	1.735463
2625536	26255360	1.740790
2627584	26275840	1.686818
2629632	26296320	1.693547
2631680	26316800	1.686818
2633728	26337280	1.692006
2635776	26357760	1.694163
2637824	26378240	1.914350
2639872	26398720	1.694534
2641920	26419200	1.897186
2643968	26439680	1.710808
2646016	26460160	1.706236
2648064	26480640	1.710025
2650112	26501120	1.713915
2652160	26521600	1.715445
2654208	26542080	1.707027
2656256	26562560	1.709859
2658304	26583040	1.883352
2660352	26603520	1.766634
2662400	26624000	1.755814
2664448	26644480	1.756445
2666496	26664960	1.765056
2668544	26685440	1.048260
2670592	26705920	1.778154
2672640	26726400	1.777342
2674688	26746880	1.769631
2676736	26767360	1.774218
2678784	26787840	1.718504
2680832	26808320	1.742069
2682880	26828800	1.744712
2684928	26849280	1.742284
2686976	26869760	1.732532
2689024	26890240	1.735449
2691072	26910720	1.750003
2693120	26931200	1.014258
2695168	26951680	1.738426
2697216	26972160	1.748226
2699264	26992640	1.796710
2701312	27013120	1.792744
2703360	27033600	1.059332
2705408	27054080	1.820980
2707456	27074560	1.802689
2709504	27095040	1.823624
2711552	27115520	1.801271
2713600	27136000	1.815343
2715648	27156480	1.812741
2717696	27176960	1.817662
2719744	27197440	1.818095
2721792	27217920	1.822546
2723840	27238400	1.809789
2725888	27258880	1.764251
2727936	27279360	1.784911
2729984	27299840	1.783492
2732032	27320320	1.773630
2734080	27340800	1.780529
2736128	27361280	1.767473
2738176	27381760	1.783371
2740224	27402240	1.786923
2742272	27422720	1.786259
2744320	27443200	1.784243
2746368	27463680	1.785706
2748416	27484160	1.796004
2750464	27504640	1.797315
2752512	27525120	1.783096
2754560	27545600	1.800808
2756608	27566080	1.794102
2758656	27586560	1.793476
2760704	27607040	1.805985
2762752	27627520	1.789139
2764800	27648000	2.033611
2766848	27668480	1.801012
2768896	27688960	1.806102
2770944	27709440	1.806092
2772992	27729920	1.803020
2775040	27750400	1.801525
2777088	27770880	1.799643
2779136	27791360	1.818754
2781184	27811840	1.937567
2783232	27832320	1.799141
2785280	27852800	1.847837
2787328	27873280	1.857712
2789376	27893760	1.855241
2791424	27914240	1.868533
2793472	27934720	1.857480
2795520	27955200	1.870052
2797568	27975680	1.863199
2799616	27996160	1.869412
2801664	28016640	1.873131
2803712	28037120	1.811163
2805760	28057600	1.868702
2807808	28078080	1.862739
2809856	28098560	1.859114
2811904	28119040	1.864953
2813952	28139520	1.886181
2816000	28160000	1.873043
2818048	28180480	1.880309
2820096	28200960	1.874691
2822144	28221440	1.890742
2824192	28241920	1.884910
2826240	28262400	1.884251
2828288	28282880	1.901362
2830336	28303360	1.905424
2832384	28323840	1.891367
2834432	28344320	1.899377
2836480	28364800	1.895020
2838528	28385280	1.902115
2840576	28405760	1.904240
2842624	28426240	1.908624
2844672	28446720	1.909385
2846720	28467200	1.901290
2848768	28487680	1.909054
2850816	28508160	1.981113
2852864	28528640	1.851137
2854912	28549120	1.898782
2856960	28569600	1.904666
2859008	28590080	1.906510
2861056	28610560	1.913530
2863104	28631040	1.901387
2865152	28651520	1.916442
2867200	28672000	1.922963
2869248	28692480	1.918734
2871296	28712960	1.918694
2873344	28733440	1.926180
2875392	28753920	1.946669
2877440	28774400	1.924167
2879488	28794880	1.920364
2881536	28815360	1.919757
2883584	28835840	1.927479
2885632	28856320	1.919726
2887680	28876800	1.923013
2889728	28897280	1.923384
2891776	28917760	2.008038
2893824	28938240	1.929224
2895872	28958720	2.052975
2897920	28979200	1.881657
2899968	28999680	1.883546
2902016	29020160	1.887047
2904064	29040640	1.887498
2906112	29061120	1.881556
2908160	29081600	2.113377
2910208	29102080	1.879815
2912256	29122560	1.879851
2914304	29143040	1.880149
2916352	29163520	1.889942
2918400	29184000	1.888212
2920448	29204480	1.883175
2922496	29224960	1.885593
2924544	29245440	1.889692
2926592	29265920	1.886381
2928640	29286400	1.906100
2930688	29306880	1.904852
2932736	29327360	1.951127
2934784	29347840	1.903096
2936832	29368320	1.901281
2938880	29388800	1.964116
2940928	29409280	1.964465
2942976	29429760	1.964393
2945024	29450240	1.967907
2947072	29470720	1.959474
2949120	29491200	1.965871
2951168	29511680	1.148994
2953216	29532160	1.985500
2955264	29552640	1.983179
2957312	29573120	1.939149
2959360	29593600	1.940396
2961408	29614080	1.964186
2963456	29634560	1.129091
2965504	29655040	1.945841
2967552	29675520	1.944816
2969600	29696000	2.031020
2971648	29716480	1.951004
2973696	29736960	1.949350
2975744	29757440	1.948964
2977792	29777920	1.957382
2979840	29798400	1.941261
2981888	29818880	1.946052
2983936	29839360	1.948425
2985984	29859840	2.190060
2988032	29880320	1.970007
2990080	29900800	1.961291
2992128	29921280	1.957234
2994176	29941760	1.968691
2996224	29962240	1.962162
2998272	29982720	1.963523
3000320	30003200	1.964681
3002368	30023680	1.974596
3004416	30044160	1.956156
3006464	30064640	1.987597
3008512	30085120	1.970077
3010560	30105600	1.969913
3012608	30126080	1.963848
3014656	30146560	1.955897
3016704	30167040	1.972224
3018752	30187520	1.969341
3020800	30208000	1.976607
3022848	30228480	1.977579
3024896	30248960	2.043749
3026944	30269440	1.984944
3028992	30289920	2.029787
3031040	30310400	2.022405
3033088	30330880	2.025520
3035136	30351360	2.045974
3037184	30371840	2.060467
3039232	30392320	2.045821
3041280	30412800	2.053059
3043328	30433280	2.043776
3045376	30453760	2.047403
3047424	30474240	2.114154
3049472	30494720	2.065727
3051520	30515200	1.999575
3053568	30535680	1.999181
3055616	30556160	2.004815
3057664	30576640	2.012098
3059712	30597120	2.016861
3061760	30617600	2.024431
3063808	30638080	2.011553
3065856	30658560	2.060548
3067904	30679040	2.089135
3069952	30699520	2.073486
3072000	30720000	2.075440
3074048	30740480	2.091380
3076096	30760960	2.082045
3078144	30781440	2.077918
3080192	30801920	2.070536
3082240	30822400	2.077738
3084288	30842880	2.208261
3086336	30863360	2.087174
3088384	30883840	2.073235
3090432	30904320	2.081355
3092480	30924800	2.093937
3094528	30945280	2.092535
3096576	30965760	2.090546
3098624	30986240	2.034727
3100672	31006720	2.040277
3102720	31027200	2.042482
3104768	31047680	2.054834
3106816	31068160	2.038506
3108864	31088640	2.037496
3110912	31109120	2.040101
3112960	31129600	2.053828
3115008	31150080	2.051556
3117056	31170560	2.032510
3119104	31191040	2.044239
3121152	31211520	2.112970
3123200	31232000	2.130226
3125248	31252480	2.106261
3127296	31272960	2.114471
3129344	31293440	2.115075
3131392	31313920	2.204238
3133440	31334400	2.100888
3135488	31354880	2.133832
3137536	31375360	2.052615
3139584	31395840	2.069090
3141632	31416320	2.112806
3143680	31436800	2.127476
3145728	31457280	2.144105
3147776	31477760	2.126912
3149824	31498240	2.137794
3151872	31518720	2.135577
3153920	31539200	2.141226
3155968	31559680	2.130629
3158016	31580160	2.141355
3160064	31600640	2.146082
3162112	31621120	2.164415
3164160	31641600	2.138059
3166208	31662080	2.142102
3168256	31682560	2.159815
3170304	31703040	2.170678
3172352	31723520	1.296242
3174400	31744000	2.157878
3176448	31764480	2.183460
3178496	31784960	2.162543
3180544	31805440	2.169295
3182592	31825920	2.153836
3184640	31846400	2.173659
3186688	31866880	2.166310
3188736	31887360	2.180609
3190784	31907840	2.229582
3192832	31928320	2.159351
3194880	31948800	2.148275
3196928	31969280	2.154229
3198976	31989760	2.133839
3201024	32010240	2.152183
3203072	32030720	2.158788
3205120	32051200	2.145648
3207168	32071680	2.142873
3209216	32092160	2.146185
3211264	32112640	2.160446
3213312	32133120	2.146354
3215360	32153600	2.131322
3217408	32174080	2.111685
3219456	32194560	2.172878
3221504	32215040	2.158059
3223552	32235520	2.179705
3225600	32256000	2.171599
3227648	32276480	2.168435
3229696	32296960	2.169359
3231744	32317440	2.172635
3233792	32337920	2.162870
3235840	32358400	2.173811
3237888	32378880	2.176215
3239936	32399360	2.183623
3241984	32419840	2.178561
3244032	32440320	2.187726
3246080	32460800	2.175309
3248128	32481280	2.186861
3250176	32501760	2.340813
3252224	32522240	2.179831
3254272	32542720	2.442043
3256320	32563200	2.194714
3258368	32583680	2.448375
3260416	32604160	2.199876
3262464	32624640	2.186327
3264512	32645120	2.198575
3266560	32665600	2.191626
3268608	32686080	2.199136
3270656	32706560	2.202573
3272704	32727040	2.201078
3274752	32747520	2.196018
3276800	32768000	2.206331
3278848	32788480	2.204484
3280896	32808960	2.203373
3282944	32829440	2.149151
3284992	32849920	2.159406
3287040	32870400	2.154135
3289088	32890880	2.148231
3291136	32911360	2.142881
3293184	32931840	2.156135
3295232	32952320	2.149484
3297280	32972800	2.150324
3299328	32993280	2.251920
3301376	33013760	2.162210
3303424	33034240	2.157525
3305472	33054720	2.159530
3307520	33075200	2.149942
3309568	33095680	2.163433
3311616	33116160	2.172889
3313664	33136640	2.164512
3315712	33157120	2.214187
3317760	33177600	2.216809
3319808	33198080	2.232928
3321856	33218560	2.234623
3323904	33239040	2.240930
3325952	33259520	2.236857
3328000	33280000	2.236752
3330048	33300480	2.340622
3332096	33320960	2.247811
3334144	33341440	2.379358
3336192	33361920	2.258806
3338240	33382400	2.239672
3340288	33402880	2.251354
3342336	33423360	2.254966
3344384	33443840	2.251463
3346432	33464320	2.242109
3348480	33484800	2.251586
3350528	33505280	2.253959
3352576	33525760	2.258448
3354624	33546240	2.252511
3356672	33566720	2.250676
3358720	33587200	2.260877
3360768	33607680	2.252189
3362816	33628160	2.242592
3364864	33648640	2.396430
3366912	33669120	2.279534
3368960	33689600	2.259394
3371008	33710080	2.275311
3373056	33730560	2.269115
3375104	33751040	2.202164
3377152	33771520	2.470854
3379200	33792000	2.235732
3381248	33812480	2.216983
3383296	33832960	2.202195
3385344	33853440	2.221405
3387392	33873920	2.224360
3389440	33894400	2.272097
3391488	33914880	2.220210
3393536	33935360	2.228204
3395584	33955840	2.373700
3397632	33976320	2.223173
3399680	33996800	2.222675
3401728	34017280	2.238626
3403776	34037760	2.320854
3405824	34058240	2.290479
3407872	34078720	2.230852
3409920	34099200	2.230812
3411968	34119680	2.245487
3414016	34140160	2.234973
3416064	34160640	2.249312
3418112	34181120	2.239224
3420160	34201600	2.250228
3422208	34222080	2.242682
3424256	34242560	2.237157
3426304	34263040	2.249579
3428352	34283520	2.257017
3430400	34304000	2.267309
3432448	34324480	2.254089
3434496	34344960	2.261080
3436544	34365440	2.247223
3438592	34385920	2.249496
3440640	34406400	2.246709
3442688	34426880	2.267082
3444736	34447360	1.308579
3446784	34467840	2.288446
3448832	34488320	2.280985
3450880	34508800	2.287933
3452928	34529280	2.290205
3454976	34549760	2.287467
3457024	34570240	2.410294
3459072	34590720	2.349300
3461120	34611200	2.288064
3463168	34631680	2.346603
3465216	34652160	2.360194
3467264	34672640	2.368692
3469312	34693120	2.346975
3471360	34713600	2.605116
3473408	34734080	2.365863
3475456	34754560	2.477808
3477504	34775040	2.367316
3479552	34795520	2.380673
3481600	34816000	2.363813
3483648	34836480	2.286926
3485696	34856960	2.283850
3487744	34877440	1.301739
3489792	34897920	2.298756
3491840	34918400	2.301475
3493888	34938880	2.305005
3495936	34959360	2.302982
3497984	34979840	2.298446
3500032	35000320	2.307362
3502080	35020800	2.297198
3504128	35041280	2.306899
3506176	35061760	2.311960
3508224	35082240	2.364964
3510272	35102720	2.369777
3512320	35123200	1.355702
3514368	35143680	2.377341
3516416	35164160	2.384222
3518464	35184640	2.319458
3520512	35205120	2.321695
3522560	35225600	2.317030
3524608	35246080	2.318404
3526656	35266560	2.320074
3528704	35287040	2.442452
3530752	35307520	2.390408
3532800	35328000	2.598950
3534848	35348480	2.332516
3536896	35368960	2.353322
3538944	35389440	2.333714
3540992	35409920	1.341350
3543040	35430400	2.350529
3545088	35450880	2.346093
3547136	35471360	2.506084
3549184	35491840	2.340101
3551232	35512320	2.423223
3553280	35532800	2.352476
3555328	35553280	2.348433
3557376	35573760	1.337899
3559424	35594240	2.350794
3561472	35614720	2.375091
3563520	35635200	2.615491
3565568	35655680	2.359443
3567616	35676160	2.370042
3569664	35696640	2.412840
3571712	35717120	2.416874
3573760	35737600	2.437109
3575808	35758080	2.424766
3577856	35778560	2.436867
3579904	35799040	2.434706
3581952	35819520	2.454833
3584000	35840000	2.441899
3586048	35860480	2.430519
3588096	35880960	2.616512
3590144	35901440	1.381926
3592192	35921920	2.458734
3594240	35942400	2.463127
3596288	35962880	2.462027
3598336	35983360	2.453939
3600384	36003840	2.451822
3602432	36024320	2.470063
3604480	36044800	2.440895
3606528	36065280	2.461416
3608576	36085760	2.466806
3610624	36106240	2.470011
3612672	36126720	2.476578
3614720	36147200	2.471513
3616768	36167680	2.471197
3618816	36188160	2.467774
3620864	36208640	2.401757
3622912	36229120	2.401702
3624960	36249600	2.404093
3627008	36270080	2.482298
3629056	36290560	2.400514
3631104	36311040	2.424859
3633152	36331520	2.407107
3635200	36352000	2.486695
3637248	36372480	2.495542
3639296	36392960	2.490059
3641344	36413440	2.512182
3643392	36433920	2.623738
3645440	36454400	2.510747
3647488	36474880	2.492683
3649536	36495360	2.500759
3651584	36515840	1.415798
3653632	36536320	2.508107
3655680	36556800	2.501070
3657728	36577280	2.508646
3659776	36597760	1.427283
3661824	36618240	2.508826
3663872	36638720	2.521353
3665920	36659200	2.523234
3667968	36679680	2.515634
3670016	36700160	2.517535
3672064	36720640	2.515725
3674112	36741120	2.521304
3676160	36761600	2.520843
3678208	36782080	2.525970
3680256	36802560	2.529543
3682304	36823040	2.536743
3684352	36843520	2.521309
3686400	36864000	2.526410
3688448	36884480	2.543213
3690496	36904960	2.535228
3692544	36925440	2.516261
3694592	36945920	2.541722
3696640	36966400	2.543375
3698688	36986880	2.555155
3700736	37007360	2.536021
3702784	37027840	2.553266
3704832	37048320	2.547260
3706880	37068800	2.550234
3708928	37089280	2.541848
3710976	37109760	2.548284
3713024	37130240	2.548726
3715072	37150720	2.560188
3717120	37171200	1.448281
3719168	37191680	2.587990
3721216	37212160	2.756174
3723264	37232640	2.552838
3725312	37253120	2.560098
3727360	37273600	2.579600
3729408	37294080	2.565650
3731456	37314560	2.570756
3733504	37335040	2.564706
3735552	37355520	2.583321
3737600	37376000	2.551797
3739648	37396480	1.443074
3741696	37416960	2.486354
3743744	37437440	2.481676
3745792	37457920	1.440472
3747840	37478400	2.488018
3749888	37498880	2.511037
3751936	37519360	2.508820
3753984	37539840	2.514276
3756032	37560320	2.503701
3758080	37580800	2.500976
3760128	37601280	2.519462
3762176	37621760	2.496688
3764224	37642240	2.498832
3766272	37662720	2.511949
3768320	37683200	2.593829
3770368	37703680	2.516027
3772416	37724160	2.708568
3774464	37744640	2.512625
3776512	37765120	2.531259
3778560	37785600	2.519779
3780608	37806080	2.528658
3782656	37826560	2.522262
3784704	37847040	2.528794
3786752	37867520	2.520241
3788800	37888000	2.528721
3790848	37908480	2.521327
3792896	37928960	2.530508
3794944	37949440	2.542184
3796992	37969920	2.530659
3799040	37990400	2.546305
3801088	38010880	2.545617
3803136	38031360	2.616006
3805184	38051840	2.598404
3807232	38072320	2.601984
3809280	38092800	2.610410
3811328	38113280	2.619206
3813376	38133760	2.601671
3815424	38154240	2.617169
3817472	38174720	2.550899
3819520	38195200	2.568828
3821568	38215680	2.550825
3823616	38236160	2.539154
3825664	38256640	2.568781
3827712	38277120	2.568392
3829760	38297600	2.557882
3831808	38318080	2.559636
3833856	38338560	2.562589
3835904	38359040	2.566667
3837952	38379520	2.664836
3840000	38400000	2.639581
3842048	38420480	2.628679
3844096	38440960	2.629397
3846144	38461440	2.634369
3848192	38481920	2.565972
3850240	38502400	2.570038
3852288	38522880	2.571676
3854336	38543360	2.569026
3856384	38563840	2.575384
3858432	38584320	2.598379
3860480	38604800	2.590931
3862528	38625280	2.871957
3864576	38645760	2.760781
3866624	38666240	2.660548
3868672	38686720	2.822074
3870720	38707200	2.594941
3872768	38727680	1.473143
3874816	38748160	2.637922
3876864	38768640	2.618659
3878912	38789120	2.602473
3880960	38809600	2.604780
3883008	38830080	2.615525
3885056	38850560	2.723445
3887104	38871040	2.607005
3889152	38891520	2.613736
3891200	38912000	1.468178
3893248	38932480	2.682388
3895296	38952960	1.520850
3897344	38973440	2.627040
3899392	38993920	2.622924
3901440	39014400	2.591669
3903488	39034880	2.618144
3905536	39055360	2.614123
3907584	39075840	2.608968
3909632	39096320	2.646374
3911680	39116800	2.630122
3913728	39137280	2.621140
3915776	39157760	2.634619
3917824	39178240	2.624389
3919872	39198720	2.632992
3921920	39219200	2.639771
3923968	39239680	2.650225
3926016	39260160	2.792535
3928064	39280640	2.642557
3930112	39301120	2.645970
3932160	39321600	2.649395
3934208	39342080	2.667938
3936256	39362560	2.643264
3938304	39383040	2.652902
3940352	39403520	1.492054
3942400	39424000	2.643270
3944448	39444480	2.649953
3946496	39464960	2.631859
3948544	39485440	2.618244
3950592	39505920	2.642515
3952640	39526400	2.645172
3954688	39546880	2.642983
3956736	39567360	2.622695
3958784	39587840	2.635524
3960832	39608320	2.628356
3962880	39628800	2.628101
3964928	39649280	2.624388
3966976	39669760	2.629048
3969024	39690240	2.640355
3971072	39710720	3.051150
3973120	39731200	2.718679
3975168	39751680	1.566760
3977216	39772160	2.713948
3979264	39792640	2.746223
3981312	39813120	2.743789
3983360	39833600	2.764843
3985408	39854080	2.759492
3987456	39874560	1.566085
3989504	39895040	2.738388
3991552	39915520	2.732667
3993600	39936000	2.726955
3995648	39956480	3.010082
3997696	39976960	1.532053
3999744	39997440	2.762988
4001792	40017920	2.751464
4003840	40038400	2.739701
4005888	40058880	1.576870
4007936	40079360	2.751457
4009984	40099840	2.761997
4012032	40120320	2.780424
4014080	40140800	2.873102
4016128	40161280	2.762258
4018176	40181760	2.771114
4020224	40202240	2.769117
4022272	40222720	2.690900
4024320	40243200	2.676852
4026368	40263680	2.706942
4028416	40284160	2.712590
4030464	40304640	2.681498
4032512	40325120	2.710003
4034560	40345600	2.712546
4036608	40366080	2.720654
4038656	40386560	2.714409
4040704	40407040	1.525173
4042752	40427520	2.726015
4044800	40448000	2.716529
4046848	40468480	2.732754
4048896	40488960	1.528780
4050944	40509440	2.716741
4052992	40529920	2.739390
4055040	40550400	2.738596
4057088	40570880	2.716596
4059136	40591360	2.735557
4061184	40611840	2.738299
4063232	40632320	2.726427
4065280	40652800	2.742562
4067328	40673280	2.849547
4069376	40693760	2.745140
4071424	40714240	2.725762
4073472	40734720	2.930301
4075520	40755200	1.542741
4077568	40775680	2.742012
4079616	40796160	2.739061
4081664	40816640	2.752390
4083712	40837120	2.847159
4085760	40857600	2.759708
4087808	40878080	2.742712
4089856	40898560	1.548430
4091904	40919040	2.855185
4093952	40939520	1.582667
4096000	40960000	2.855652
4098048	40980480	2.834148
4100096	41000960	2.837524
4102144	41021440	2.845382
4104192	41041920	2.864779
4106240	41062400	2.865169
4108288	41082880	2.857771
4110336	41103360	2.855938
4112384	41123840	2.857210
4114432	41144320	2.851459
4116480	41164800	3.189043
4118528	41185280	2.860466
4120576	41205760	2.918349
4122624	41226240	1.899340
4124672	41246720	2.824197
4126720	41267200	2.834830
4128768	41287680	2.827720
4130816	41308160	2.832732
4132864	41328640	2.821128
4134912	41349120	2.806443
4136960	41369600	2.803365
4139008	41390080	2.805265
4141056	41410560	2.798288
4143104	41431040	2.813632
4145152	41451520	2.816937
4147200	41472000	2.795061
4149248	41492480	2.820628
4151296	41512960	2.829430
4153344	41533440	2.814373
4155392	41553920	2.793849
4157440	41574400	2.831323
4159488	41594880	2.822396
4161536	41615360	2.813003
4163584	41635840	2.818065
4165632	41656320	2.823396
4167680	41676800	2.846072
4169728	41697280	1.590973
4171776	41717760	2.832473
4173824	41738240	2.902076
4175872	41758720	2.912085
4177920	41779200	2.914395
4179968	41799680	1.594357
4182016	41820160	2.837810
4184064	41840640	1.589383
4186112	41861120	2.860532
4188160	41881600	1.607876
4190208	41902080	2.914081
4192256	41922560	1.628252
4194304	41943040	2.861771
4196352	41963520	2.873558
4198400	41984000	2.876779
4200448	42004480	2.914880
4202496	42024960	2.945452
4204544	42045440	2.946962
4206592	42065920	2.946175
4208640	42086400	2.944553
4210688	42106880	2.935852
4212736	42127360	3.270007
4214784	42147840	2.950541
4216832	42168320	2.935461
4218880	42188800	1.669296
4220928	42209280	2.909854
4222976	42229760	2.941255
4225024	42250240	2.920043
4227072	42270720	2.874496
4229120	42291200	2.845208
4231168	42311680	1.596000
4233216	42332160	2.835757
4235264	42352640	2.856586
4237312	42373120	2.843686
4239360	42393600	2.837180
4241408	42414080	2.847264
4243456	42434560	3.044577
4245504	42455040	2.852861
4247552	42475520	1.594737
4249600	42496000	2.879267
4251648	42516480	2.857840
4253696	42536960	2.854332
4255744	42557440	2.869887
4257792	42577920	2.885169
4259840	42598400	2.874003
4261888	42618880	2.890794
4263936	42639360	2.886705
4265984	42659840	2.886468
4268032	42680320	2.885694
4270080	42700800	2.880352
4272128	42721280	2.896107
4274176	42741760	2.959569
4276224	42762240	2.968077
4278272	42782720	2.973092
4280320	42803200	2.972313
4282368	42823680	2.983598
4284416	42844160	2.974718
4286464	42864640	2.978981
4288512	42885120	1.685430
4290560	42905600	2.965776
4292608	42926080	2.972215
4294656	42946560	2.964760
4296704	42967040	2.986742
4298752	42987520	3.100304
4300800	43008000	3.010559
4302848	43028480	3.028039
4304896	43048960	2.933205
4306944	43069440	2.941739
4308992	43089920	2.929006
4311040	43110400	2.931974
4313088	43130880	2.934339
4315136	43151360	3.032684
4317184	43171840	3.038511
4319232	43192320	3.050781
4321280	43212800	3.019551
4323328	43233280	1.698760
4325376	43253760	3.035379
4327424	43274240	1.707990
4329472	43294720	3.039749
4331520	43315200	3.034252
4333568	43335680	3.042887
4335616	43356160	3.040569
4337664	43376640	1.832927
4339712	43397120	3.039334
4341760	43417600	3.063324
4343808	43438080	2.971172
4345856	43458560	2.977735
4347904	43479040	2.981596
4349952	43499520	3.163339
4352000	43520000	1.878907
4354048	43540480	2.975844
4356096	43560960	2.999362
4358144	43581440	2.990367
4360192	43601920	3.012176
4362240	43622400	1.702072
4364288	43642880	2.998593
4366336	43663360	3.032247
4368384	43683840	3.022521
4370432	43704320	3.104395
4372480	43724800	3.108930
4374528	43745280	3.122901
4376576	43765760	3.272894
4378624	43786240	3.032214
4380672	43806720	3.016141
4382720	43827200	3.024216
4384768	43847680	3.109225
4386816	43868160	3.108319
4388864	43888640	3.116824
4390912	43909120	3.130568
4392960	43929600	3.130461
4395008	43950080	3.131426
4397056	43970560	3.134865
4399104	43991040	3.137215
4401152	44011520	3.146827
4403200	44032000	3.029033
4405248	44052480	3.179406
4407296	44072960	3.054577
4409344	44093440	3.227214
4411392	44113920	3.135660
4413440	44134400	3.049783
4415488	44154880	3.038093
4417536	44175360	3.089429
4419584	44195840	3.047810
4421632	44216320	3.053024
4423680	44236800	3.072839
4425728	44257280	3.072017
4427776	44277760	3.078275
4429824	44298240	3.063899
4431872	44318720	3.079922
4433920	44339200	3.074252
4435968	44359680	3.074024
4438016	44380160	3.092026
4440064	44400640	3.127041
4442112	44421120	3.112782
4444160	44441600	3.001014
4446208	44462080	3.072067
4448256	44482560	3.071531
4450304	44503040	3.067349
4452352	44523520	3.071514
4454400	44544000	3.073314
4456448	44564480	2.987017
4458496	44584960	2.982295
4460544	44605440	3.017516
4462592	44625920	3.006110
4464640	44646400	3.444125
4466688	44666880	3.072379
4468736	44687360	3.099267
4470784	44707840	3.079254
4472832	44728320	3.080760
4474880	44748800	3.064606
4476928	44769280	3.011674
4478976	44789760	3.000997
4481024	44810240	3.013699
4483072	44830720	3.011943
4485120	44851200	3.009266
4487168	44871680	3.011961
4489216	44892160	3.019044
4491264	44912640	3.013154
